NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.397693848346044376 38.435149126543819875 39.526257130368080084 40.671017859938551453 41.869431315278355044 41.601666999999999064 41.558000499999998567 41.520000333333335618 41.49249799999999766 41.407999666666661653 41.376001500000000988 41.316999500000001433 41.308333833333335861 41.219333666666663873 41.064998749999993777 41.067501000000000033 41.188000000000002387 40.872499500000003536 40.605001500000000192 40.078998666666670658 40.041498000000004254 39.55319899999999933 39.381667000000000201 39.332000999999998214 39.840999499999995237 40.040399800000002983 40.296666333333327259 40.533498999999999057 40.751999750000003075 40.73733266666666708 40.716124499999999387 40.68900066666666504 40.640401599999997018 40.603667000000001508 40.607999500000005355 40.588999666666666144 40.566199599999990255 40.53399999999999892 40.544999333333336722 40.542999000000001786 40.787333000000003835 40.961000000000005627 41.100334333333329084 41.091499249999998256 40.933334333333334598 40.651667000000003327 40.349666666666671233 40.204250250000001188 40.076000500000006355 40.047998999999997238 39.980665666666673985 39.917332999999999288 39.87433366666666501 39.829600599999999133 39.808500500000000955 39.770333666666665806 39.736333833333340237 39.705000200000007737 39.710999000000001047 39.630799799999998356 39.565751000000005888 39.553800000000002512 39.465000200000005748 39.435000999999999749 39.381599399999998923 39.331666333333338059 39.325499000000000649 39.290333666666668933 39.255499750000005577 39.213999499999999898 39.175666999999997131 39.134332999999998037 39.094999999999998863 39.040999999999996817 39.038249999999997897 39.040000999999996623 38.970599399999997559 38.907499000000001388 38.880000000000002558 38.860198799999999153 38.792749249999999961 38.759199399999999969 38.684666999999997472 38.675499999999999545 38.610199799999996628 38.56114300000000128 38.49000000000000199 38.573501499999998998 38.756333666666670013 38.853667000000001508 39.567000250000006645 39.46333333333333826 38.777999999999998693 38.741666333333334649 38.653999200000001224 38.553333333333334565 38.501666999999997643 38.501333000000002471 39.115998999999995078 38.186011474131802856 37.86326717968587019 37.537083490930577057 37.207460407759157306 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.229931807349963435 38.179000984685934839 39.181722887635125119 40.238097516353654726 41.348124870864879199 41.587388777703161225 41.577666999999998154 41.533999333333333936 41.533798799999999574 41.443500499999998965 41.400998999999998773 41.347000333333333799 41.295400199999996005 41.258248999999999285 41.128667333333332579 40.977499000000001672 41.287333333333329222 40.689999000000000251 40.584250750000002483 40.182001499999998373 40.026599799999999618 39.45533366666666808 39.376001500000000988 39.365666666666662366 39.743999500000001035 39.907999333333329162 40.188199599999997247 40.422250000000005343 40.687166166666663969 40.747499500000003536 40.77933233333333618 40.703500500000004081 40.687665333333335127 40.65260000000000673 40.62566633333333499 40.578000250000002325 40.569000000000002615 40.570250749999999584 40.507499500000001547 40.52199900000000099 40.6252507499999993 40.93166733333332985 41.11457242857142802 41.316999500000001433 41.304400799999996252 41.133000666666667655 40.8146679999999904 40.556750250000000335 40.334500500000004308 40.095334333333333632 40.029668000000008021 39.963000000000000966 39.898250499999996066 39.880000249932322731 39.811498499999999012 39.771749499999998534 39.745999428571430201 39.69899949999999933 39.666748749999996448 39.634250500000000272 39.603667000000001508 39.740166333333327486 40.446500499999999079 39.49825100000000333 39.417999999999999261 39.370249749999999267 39.316800000000000637 39.286599799999990523 39.262399199999997279 39.239499999999999602 39.177000666666664586 39.157332000000003802 39.129001999999999839 39.074999666666663245 39.061000999999997418 39.010750999999999067 39.016666333333333228 38.920749749999998812 38.892399600000004511 38.845666666666666345 38.817000499999998908 38.765749999999997044 38.746199800000006519 38.703499999999998238 38.671498999999997181 38.592249999999999943 38.507998999999998091 38.536332333333341182 38.694000333333335107 38.804833999999999605 39.486333000000001903 39.493399000000003696 38.815199200000002122 38.72524900000000514 38.676749999999998408 38.560499999999997556 38.560499999999997556 38.467666666666666231 39.047249749999998869 38.317221986535173528 37.999891497866478574 37.679121614835437981 37.354912337388959997 37.027263665632943912 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN 37.131636516501906442 37.992319592974716613 38.906655395088684202 39.874643922956657605 40.896285176593956123 41.971579156165262248 41.551500500000003058 41.542333999999996763 41.5 41.463250500000000898 41.425999999999994827 41.408333166666665193 41.35300099999999901 41.258250000000003865 41.145000499999994759 40.99799900000000008 41.015998500000002025 40.991000999999997134 40.635500000000000398 40.385665999999993403 39.916668333333333862 40.114999499999996146 39.421833666666664442 39.379667333333337353 39.515999999999998238 39.883998999956233433 40.107750000000002899 40.374500249999996981 40.601333666666668876 40.767665666666665913 40.745833666666662509 40.76200099999999793 40.724000333313306044 40.661500500000002489 40.626599799999993934 40.583667999999995857 40.58600049999999726 40.548000333333334311 40.527332333333333736 40.48266599999999471 40.50049950000000365 40.707000999999998214 41.100332833333332871 41.346333666666666318 41.51366833333333517 41.419999250000003599 41.358250750026847697 41.219665666666664094 40.845666333333333853 40.469750499999996407 40.085666666666668334 40.001665666666667676 39.930500000000002103 39.886999666666660858 39.823000666666665381 39.797750249999999994 39.755332666666667762 39.707199200020490082 39.644500000000000739 39.624000499999993963 39.607001000000003899 39.565749250000003201 40.227499999628662408 40.16900012500000372 39.44299999999999784 39.407748999999995476 39.351400200000000495 39.295249749999996425 39.257398799999997152 39.241000999999997134 39.189000333333332549 39.154582250000004251 39.115833166666668319 39.062000249983235278 39.059332333333337317 39.023750249999999085 38.988666666666667027 38.935666333333337263 38.913000249999996072 38.87566633333333499 38.819000000000002615 38.771000000000007901 38.730500249999991524 38.715000000000003411 38.680333333333337009 38.617666166666666072 38.52300000000000324 38.509997999972050309 38.630400199999996858 38.810000399999999843 39.665999999999996817 39.563999666666667565 39.011799600000003352 38.753000499999998851 38.70500000000807006 38.629999999999995453 38.565333000000002528 38.468332999999994115 39.063000000000002387 38.743062468630171225 38.132566993322889459 37.817210915963975992 37.498415444294558085 37.176180578210157535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN 37.102807975823637321 37.875104951444747314 38.701054652691432523 39.580657079707464163 40.513912232508388911 41.500820111217898045 41.594000666666666177 41.566499500000006151 41.51949975000000137 41.509999250000007009 41.443749499999995578 41.428500999999997134 41.360666999999999405 41.323000000000000398 41.234499999999997044 41.078500500000004081 40.852750000000000341 40.865999666666667167 40.745249749999999267 40.661332666666673674 40.387499750000003473 40.126832000000000278 39.402500000000003411 39.39616766666667047 39.403000000000005798 39.770000499999994759 39.996332999999999913 40.250749249999998369 40.503800399999995818 40.726000400000003765 40.727750000000000341 40.773249499999998591 40.726500000000001478 40.702666000000000679 40.658000200000003588 40.616999999999997328 40.580499999999993577 40.540750249999994992 40.504000800000000027 40.484332999999999458 40.443250750000004246 40.552999499999998534 40.905801600000003759 41.290250749999998447 41.493000999999999578 41.370750499999999761 41.349499749999999665 41.312666666666665094 41.314750000000003638 41.043332666666664466 40.541332000000004143 40.142499499999999557 39.975249500000003877 39.922665999999999542 39.84375 39.782666666666671063 39.769400600000004431 39.745999249999997005 39.661599600000002397 39.616799999999997794 39.599200400000000855 39.573002000000002454 39.55100050000000067 39.487333999999997047 39.466333999999996252 39.426599400000000628 39.358999250000003656 39.320000399999997853 39.274125025000003575 39.207750250000003689 39.216000999999998555 39.156332333333331519 39.113999666666664723 39.103332333333334248 39.049599200000002952 39.014249750000004724 38.984499750000004781 38.968249249999999506 38.91920000000000357 38.882000750000003109 38.828333333333340249 38.81099933333333496 38.753000249999999482 38.720250250000006531 38.678875249999997266 38.639998999999995988 38.585083291666663285 38.492666333333332318 38.580750499999993508 38.710999999999991417 38.846001000000001113 39.598998999999999171 39.27933316666666741 38.750999333333332686 38.727748749999996392 38.688331666666670117 38.530999333333333823 38.619500999999999635 38.4833323333333297 39.04533266666666691 38.261293666003929559 37.951351394421124041 37.637969728424280902 37.321148668116499891 37.000888213404820704 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN 37.143446185321366215 37.827357060069218164 38.564920660463968716 39.356136986638354358 40.201006038573147805 41.099527816419502813 42.051702319911335337 41.554998500013127227 41.541332333333336635 41.520249499999998477 41.485999999999997101 41.459000000000003183 41.393333333333337976 41.338750000000004547 41.27524950000798043 41.167332666666666796 40.968249249999999506 40.934000000040001055 40.739999500182264569 40.740999666666674273 40.566000666666660379 40.202499000000003093 40.152333666666663703 39.441499499999999045 39.398500250022536306 39.715999666723632799 39.908500500000002376 40.158500500000002376 40.418998750000000086 40.663332333218043857 40.753166666666665208 40.755498499950313374 40.746500000000004604 40.718501250002226755 40.702501249999997412 40.641249500000000694 40.590250249999996868 40.567501000000000033 40.510999499999996942 40.487668666662877115 40.44700050004777836 40.463499000070051181 40.69949900000000298 41.118500749999995492 41.418665333333336775 41.302332333333332315 40.920599400000000401 40.79000100033713494 40.819333333333332803 41.107251250254840613 41.134333333333330529 40.63533266666667032 40.175333666666666943 39.960000333449926302 39.863000333333332037 39.833666333333333398 39.77350150000000184 39.733000399999994556 39.661749750073283849 39.633833666666667739 39.575999800055114974 39.555999800000002153 39.524249000000004628 39.493665999999997496 39.446750500000000272 39.423599700010008462 39.394998499999999808 39.343333666666666204 39.280249249999997119 39.249666166666663969 39.21900033334205915 39.171800199999992742 39.116666333333334649 39.091667333371468374 39.033333333333338544 39.006000666666665211 38.985500500020307868 38.96820019999999829 38.911143142857142152 38.881250500000000159 38.82500066666666072 38.810399599999996667 38.773399199999992959 38.737000999999075646 38.725500999977882088 38.717000999999996225 38.630000000000002558 38.552999750034473436 38.548666666639626044 38.687749999985491911 38.834250499859507499 39.280999333357776493 39.256285571428570336 38.849571714285715984 38.741333000023431055 38.689834000000004721 38.609332999999999458 38.519249999999999545 38.458666333343899169 39.038799333048658013 38.604036926648447547 38.081543050154067487 37.77357518988217322 37.462167935256530882 37.147321286259298745 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN 37.253551144978786169 37.849075918867150392 38.498253418411330529 39.201083643724849992 39.957566594807708782 40.767702271800047242 41.631490674426906651 41.600333333333331609 41.572667333333335193 41.475999999999999091 41.51016666666667021 41.513750999999999181 41.433667666666664786 41.409333333333329108 41.340500000000005798 41.247000666666671975 41.117667000000004407 41.064498999999997864 40.881999999999997897 40.68166733333332985 40.344000499999999931 40.133834333333332722 39.699082875000001991 39.434999000000004798 39.374833333333334906 39.423666666666662195 39.806499500000001035 40.061000166666666189 40.3302507500000047 40.59900025000000312 40.793498999999997068 40.77575000000000216 40.777999999999998693 40.729999666666664382 40.698000666666672487 40.69024874999999497 40.592000249999998118 40.566200199999997267 40.530000333333333629 40.484000250000001131 40.424332999999997185 40.398666333333331124 40.389000000000002899 40.743000000000002103 41.185001333333332241 41.372000333333332378 40.788200199999991469 40.357665666666662219 40.276665999999998746 40.43433383333333353 40.839665666666668642 41.118333999999997275 40.682332666666667365 40.154999750000001768 39.879333333333327971 39.847250000000002501 39.781334000000001083 39.704249499999995976 39.711001333333335594 39.61850099999999486 39.602667666666668822 39.558999600000007035 39.515200000000000102 39.462834333333333348 39.433833333333332405 39.409500250000000676 39.378748749999999745 39.338799399999999196 39.322333666666672514 39.261501500000001386 39.19925024999999863 39.185233799999998894 39.158799599999994712 39.099875875000002168 39.048833166666668149 39.000999000000000194 39.004249749999999608 38.945333666666670069 38.93933333333333735 38.888000666666663108 38.858666666666664469 38.811999999999997613 38.796332999999997071 38.77999866666667117 38.733201800000003345 38.751750999999998726 38.71100049999999726 38.567249499999995521 38.533999000000001445 38.618750750000003791 38.760575250000002256 38.958749500000003252 39.820334333333335053 38.942750000000003752 38.789666666666668959 38.710800200000008431 38.628666000000002612 38.539999749999999779 38.50599979999999789 38.570667166666673609 38.778599400000004493 38.207785883112791225 37.905231828573178632 37.599238379663511012 37.289805536441768652 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN 37.43312285480441659 37.940261527827317423 38.501052926519548691 39.115497050983655924 39.7835939012159443 40.50534347733734819 41.280745779112265836 42.10980080666452352 41.568799600000005512 41.556666999999997358 41.553333333333334565 41.427250749999998902 41.519999499999997283 41.617199799999994525 41.344249499999996544 41.32024950000000274 41.167250499999994418 40.976999249999998653 41.127001666666664903 40.88766733333333292 40.532332333333329188 40.261499500158016929 40.105600199999997812 39.451333666666663191 39.38699900000000298 39.353333666666664215 39.737333999999997047 39.993749750000006316 40.246000250000001586 40.489999499999996146 40.740499499999998534 40.777666666666668505 40.803249250000000359 40.734748750000001394 40.68799966666666279 40.683500500000000955 40.61349949999999609 40.579000999999998101 40.54399940000000413 40.500999499985098851 40.416999750000002223 40.367000500000003171 40.35299959999999686 40.390334000000002845 40.729749499999996942 41.256499249999997403 41.159000333333331412 40.525999666666663757 40.060333333333339567 40.013333666666660804 40.236667666666669163 40.790751499999998941 41.058400600027191274 40.587000333333328683 40.166000000043467821 39.889999500000001831 39.769999000000005651 39.751000666666669758 39.688999333333335073 39.664999666666666656 39.592999499999997681 39.58400075000000129 39.50839900000001137 39.442999750000005577 39.410999833333335118 39.379999599999997884 39.35450025000000096 39.316000000000002501 39.295799924999997188 39.279799600025519624 39.230333999945358414 39.174332666666664693 39.151498750000001792 39.121799599999995678 39.074400199999999472 39.051332999999999629 39.018999000000000876 38.979500999999999067 38.941584083333339095 38.905199999999993565 38.859801466666667125 38.810499249999999449 38.78350049999999527 38.758333999999997843 38.734666333333329646 38.700250750000002142 38.659999666666664098 38.63960039999999907 38.525199000000000638 38.620749500000002286 38.714583958333335545 38.862500249999996527 39.435000999999999749 39.688333000000000084 38.771334666666668056 38.718998999999996613 38.662998000000001753 38.551999799999997265 38.478800200000009113 38.470334666666673229 39.050600399999993328 38.330079893354771059 38.032939644582242522 37.732360001397523774 37.42834096390002685 37.120882531989813913 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN 37.005614347971516054 37.317061468499851173 37.68216131479752562 38.100913886957272325 38.573319184794826242 39.099377208405840634 39.679087957786194352 40.312451433045794147 40.999467633970148484 41.740136560663835041 41.647000500000004308 41.578600399999992021 41.568749750000002052 41.492333666666667114 41.48649975000000012 41.508665666666665572 41.526500499999997373 41.309000666666669588 41.26199900000000298 41.089001000000003216 41.068000999999995315 41.079000000000000625 40.847333666666663987 40.314000000000000057 40.0763333333333307 40.313250500000002319 39.414000250000000847 39.399799999999999045 39.556250499993019787 39.872000000000006992 40.090999499999995237 40.368800400000004913 40.676999333333334619 40.80449974999999796 40.782200000000003115 40.777335000000000775 40.706499500000006719 40.672874375000006353 40.624333333333332519 40.590333333333333599 40.579000499999999363 40.506000499999998965 40.443000666666669929 40.417665999999996984 40.325333999999998014 40.321334999999997706 40.318750249999993684 40.726000999999996566 41.247500500000001011 41.227750750000005553 40.637749499999998193 40.206249999999997158 40.130001000000000033 40.399332666666666114 40.821000333333337551 40.900749000000004685 40.601751249999999516 40.20000050000000158 39.964666999999998609 39.803666333333332261 39.776667333333335819 39.664999333333334164 39.596250499999996464 39.714750500000000955 39.533999500000000182 39.492501250000003665 39.419333000000001732 39.385000249999997379 39.359200599999994097 39.336999833333329946 39.301499666666671828 39.261399599999990073 39.229286428571427336 39.172199999999996578 39.159000500000004763 39.12219999999999942 39.077333000000002983 39.073333666666663078 39.036250000000002558 38.977832833333330598 38.920999000000001899 38.906249750000000631 38.854249750000001029 38.832416833333326167 38.794999333333329616 38.804000999999999522 38.746499999999997499 38.694249499999997965 38.679000999999999522 38.594600200000002133 38.546331999999999596 38.561800399999995648 38.673999666666666997 38.801749250000000302 39.219501499999999794 39.652999999999998693 38.855332666666669184 38.761499250002799499 38.721800999999999249 38.609000250000001131 38.490666833333335717 38.434624749999997562 38.926999999999999602 38.3981248750000006 38.156698637818223574 37.861532800407331933 37.562927568584683513 37.26088294244881638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
37.500891759838303585 37.723952779514704048 38.000666524951057568 38.331032996249007283 38.715052193238747691 39.152724115997813215 39.644048764522331396 40.189026138918777065 40.787656238991196744 41.439939064833154703 41.704066633130580044 41.634498500000006516 41.603498000000001866 41.574401000000001716 41.489500249999998971 41.480000500000002717 41.427332666666671912 41.401001000000000829 41.271999333333333482 41.211000750000003734 41.033666000000003748 41.111999333333329787 41.017332666666668217 40.664750999999995429 40.187200199999992378 39.657501500000002181 39.715000250000002779 39.41620039999999392 39.480999000000004173 39.786665333333338879 39.98575050000000175 40.273666333333331124 40.578000666666667939 40.789333333333331666 40.773333333333333428 40.776599599999997281 40.706001499999999282 40.700500500000003967 40.690667333333330191 40.645999000000003321 40.607001000000003899 40.555999999999997385 40.509199399999999969 40.441665666666665402 40.374666999999995198 40.318333666666667625 40.281000500000004649 40.331250499999995895 40.639499499999999443 41.125333333333330188 41.319499999999997897 41.030500249999995788 40.56200033333333721 40.522667000000005544 40.713501000000000829 40.928000500000003115 40.634749499999998079 40.598667333333338547 40.297000666666669133 39.98433333333333195 39.837000000000003297 39.731668000000006202 39.648001000000000715 39.584333000000000879 39.525000333333331071 39.486000166666670452 39.436800399999995648 39.392399599999997406 39.357167000000004009 39.333249000000002127 39.289499249999998653 39.254500499999998908 39.225332666666666626 39.21275049999999851 39.186750500000002262 39.130583749999999554 39.097666333333336297 39.060624125000003914 39.039399799999998208 38.986999666666669384 38.949500249999999824 38.92499933333333928 38.882667666666669959 38.817250250000000733 38.781124375000004534 38.772249999999999659 38.741666000000002157 38.720666333333333853 38.777400200000002428 38.605000375000003032 38.516666333333333228 38.478666999999994403 38.605750249999999824 38.73500066666667152 38.951333333333337805 39.774000166666667155 38.876666999999997643 38.732334333333334087 38.727001000000001341 38.653199799999995889 38.566800000000000637 38.457999999999998408 38.509999666666665519 38.44033333333333502 38.2765088083795888 37.986756776644497791 37.693565350595235941 37.396934530183614243 37.096864315360427611 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
38.200310840684700509 38.388638485279869883 38.630618855714658366 38.926251951841919663 39.275537773750428983 39.678476321428270523 40.135067594961562065 40.645311594176980918 41.209208319168162404 41.826757769928683217 41.638000666666670213 41.657666333333331465 41.603998999999994624 41.555333666666662396 41.549332999999997185 41.452500249999999937 41.393499000000005594 41.323249750000002223 41.225250500000001352 41.093999999999994088 41.230400600000002953 41.238334666666666806 40.739499999999999602 40.635500000000000398 40.438500500000003512 39.337999249999995754 39.500499750000003019 39.448749499999998136 39.648333000000000936 39.895499999999998408 40.164599599999995405 40.468001000000001 40.716999999999998749 40.830249999999999488 40.793498999999997068 40.776750499999998567 40.746001333333332184 40.695499499999996829 40.672001000000001625 40.634751500000000135 40.592666666666666231 40.551498499999993896 40.485199600000001396 40.390999000000000763 40.366750750000001347 40.289667666666666435 40.233001999999999043 40.272998999999998659 40.535999333333329275 40.950600399999999013 41.214000999999996111 41.258666999999995539 40.881667000000000201 40.722750750000002995 40.631333666666670013 40.594499499999997738 40.623332666666669866 40.334250499999996009 40.257999333333337688 40.030667666666666094 39.820750250000003234 39.67900066666666703 39.558499999999995111 39.506250500000000159 39.503749749999997221 39.447599799999998993 39.403798600000001784 39.351599799999995355 39.326749749999997618 39.302000400000004277 39.286800600000006511 39.238333499999988874 39.211333000000003324 39.184000333333329991 39.16633333333333411 39.106000799999996786 39.056248750000001735 39.041000333333336414 39.006751000000001284 38.950905119047618541 38.907572000000001822 38.88274950000000274 38.865000333333334481 38.819666333333337604 38.764799399999994023 38.755749749999999665 38.700333166666666784 38.67499933333333928 38.636000666666660663 38.540499625000002482 38.47760080000000471 38.534333666666668705 38.661332333333326972 38.791999750000002223 39.501999600000004875 39.256999750000005633 38.79250074999999498 38.722000250000000676 38.663499749999999722 38.605001500000000192 38.530667666666666094 38.472250999999999976 39.023997999999998854 38.351000166668796965 38.10803193020660018 37.820254309881583765 37.529037295145947439 37.234380886095962637 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
38.846077195778462965 38.999671465334301956 39.206918460621530187 39.46781818167810485 39.7823706284923162 40.150575801163810752 40.572433699533718254 41.047944323672957978 41.577107673575348201 41.715820625064949922 41.657499000000001388 41.669667666666661887 41.609498500000000831 41.542000000000001592 41.511666666666663161 41.450001000000000317 41.420665666666671711 41.266999999999995907 41.261499500072176261 41.126000666666662653 41.095999749999997164 40.965000333333335902 40.507500749999998391 40.464000999999996111 40.335000333333333344 39.386999666666667963 39.43200000000000216 39.334500500000004308 39.784748750000005657 40.075500499973927049 40.349997999999999365 40.5763333333333307 40.838666333333335956 40.796001333333329342 40.814999666666665235 40.72800099999999901 40.709000000000003183 40.703000333333335448 40.657800999999992086 40.608666666666664469 40.569000000000002615 40.544750000000000512 40.484999750000000063 40.381500500000001352 40.304999999999999716 40.237751250000002301 40.198000000000000398 40.20350075000000345 40.416399400000003084 40.749666666666662707 41.002999666666660517 41.146001333333330763 40.728666666666661911 40.563499499999998932 40.605667000000003952 40.382334333333332665 40.371665666666665118 40.098499500000002627 40.006668333333330168 39.927499999999994884 39.8086673333333394 39.64266699999999588 39.568998999999998034 39.506000666666665211 39.466667333333333545 39.443001000000002421 39.338748999999999967 39.332250750000000039 39.312571428571423837 39.26233200000024226 39.270999750000001427 39.204000333333333117 39.179500499999996066 39.135332666666663215 39.129300299999997037 39.078857428571431853 39.049500500000000613 38.997750249999995731 38.971332666666661737 38.921998999999999569 38.895251250020344003 38.855333999999999151 38.842999500000004787 38.76166633333333067 38.753999000000000308 38.698333999999995569 38.659666666666659296 38.611000333333329593 38.546666666666666856 38.504900700017785198 38.514599599999996826 38.673750750021419265 38.807300499999996646 39.215749500000001149 39.519249999999999545 38.899201399999995488 38.730667000000003952 38.682749749999999267 38.58849974999999688 38.54333249999999822 38.466001500000004398 38.741333166666663601 38.365666666666669471 38.225358261044497965 37.942994446396426156 37.657191237433046638 37.36794863405949485 37.075266636371139839 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
39.43819082513564922 39.557051719570935688 39.729565339758607934 39.955731685733951508 40.235550757542284828 40.569022555047425271 40.95614707833609458 41.39692432739409611 41.891354302300925383 41.727998999999996954 41.669999333333329616 41.61299900000000207 41.569999666666667792 41.558500000000002217 41.508499000000000478 41.450667000000002815 41.400499249999995754 41.334000000000003183 41.383749999999999147 41.457667000235012722 41.126500000000000057 40.821601000000001136 40.345000499999997601 40.330999666666663472 40.038748499999996966 39.532499000000001388 39.606501000000001511 39.69433199999999573 39.939999600000000157 40.217999999999996419 40.527667000000000996 40.749333666600847437 40.821999750007449848 40.838665999999996359 40.79399999999999693 40.750666000000002498 40.708249000000002127 40.673499999999997101 40.635000500000003854 40.620429571428573468 40.596000166666662778 40.534497999999999251 40.45000066666666072 40.394399800000002188 40.326999500019553579 40.24025075000000129 40.166748999999995817 40.163249999999997897 40.277249999999995111 40.595500999999998726 40.775001500000001897 40.8597494999999995 40.498599400000003357 40.344332333333333906 40.295999499999993532 40.164333333329757636 40.070665666666663185 39.987667333333341446 39.779001000000000943 39.778666000000001191 39.684199599999999464 39.636665333333333194 39.512999000000000649 39.448667999999997846 39.433665999999995222 39.409799599999999486 39.344499750000004212 39.303599599999998304 39.260500000000000398 39.280000200000003474 39.20699975000000137 39.168999499999998193 39.147999500000004502 39.119501499999998373 39.076000000000000512 39.053667666666662228 39.002997999999998058 38.957599800000004109 38.929800399999997751 38.892333999999998184 38.885749750000002223 38.832000999991933554 38.80074975000000137 38.746500000000004604 38.707250750000000039 38.639000000000002899 38.599001000000001227 38.564749750000004269 38.480499999999999261 38.503499761904762977 38.634142142857136548 38.796167000000004066 39.064000666461154765 39.622999999969074736 39.233499499999993532 38.801750249999997777 38.693001000000002421 38.65066666666666606 38.497749249999998256 38.442399600000001669 38.616332999999997355 38.575499499999999387 38.326833774999997217 38.06178576023506821 37.781396356995934127 37.497567559347324107 37.21029936738321453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
39.976651728667917496 40.060779248021972876 40.198559493145367583 40.389992464072449252 40.635078160739851683 40.933816583176579229 41.286207731368676832 41.69225160541371622 41.77537443751442936 41.69899949999999933 41.675249999999998352 41.600334333376167706 41.597000250000000676 41.583332999999996105 41.522666999999998438 41.469999999999998863 41.347749000000000308 41.388998999999998318 41.64059999999999917 41.351832166666660839 40.888666999999998097 40.869500500000000898 40.340250999999994974 39.745001000000002023 39.523200200000005111 39.396667666666665752 39.522334000000000742 39.850998750000002246 40.088400399999997603 40.373998499999999012 40.654248999999992975 40.786250249999994821 40.812000499998134728 40.815999499999996658 40.763998666666658721 40.713000000000000966 40.686999249999999506 40.633333999999997843 40.61466733333332968 40.552666999999999575 40.548499999999997101 40.467500999999998612 40.417665999999996984 40.373667666661695819 40.301250250000002495 40.224498499999995715 40.192333333358781999 40.105667333333336444 40.200332666666660941 40.337499999999998579 40.448750500003576747 40.330332333333331007 40.268666333333328566 40.232332666666664522 40.083999666666670691 40.091667333333333545 39.938000000000002387 39.891333333333335531 39.728335333333340884 39.676999333333334619 39.623666000022979006 39.562666666666665094 39.475665999999996814 39.423999666666666997 39.444333333333332803 39.38099950000000149 39.342000249999998118 39.303399600001583281 39.268999200000003214 39.237498999999999683 39.188500500000003512 39.167250749985569769 39.095750000000002444 39.087249749999998016 39.056332999989315624 39.013000333333330616 38.977200400000000968 38.925571714285716496 38.876998999991144501 38.877749500000000182 38.873000000000004661 38.816750500033059268 38.786999999981212284 38.716334000000010462 38.644332666666663556 38.620333333333334735 38.558250499999999761 38.514500749999996287 38.48199920000000418 38.615975075000001482 38.757250749999997197 38.875666333333327884 39.562666666666665094 39.188999000000002582 38.800000000000004263 38.753750999999994065 38.673500000045017089 38.592000500000004592 38.52979979999999216 38.43949974999999597 39.028333333333335986 38.34825125000000412 38.176628251349505661 37.901652653788453051 37.623237661910948759 37.341383275624423277 37.056089495021943492 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
